groupid,unitid_linchpin,unitid,isgrouped,instname,TCSName,city,state,zip,ansi_code,control,medical,hospital,fte_count,fte12mn,tuition03,tot_rev_w_auxother_sum,unrestricted_revenue,tuition_discount,any_aid_num,any_aid_pct,fed_grant_num,fed_grant_pct,fed_grant_avg_amount,state_grant_num,state_grant_pct,state_grant_avg_amount,inst_grant_num,inst_grant_pct,inst_grant_avg_amount,loan_num,loan_pct,loan_avg_amount,fee01_tf,tuition02_tf,tuition03_tf,fee05_tf,tuition06_tf,tuition07_tf,total01,assets06,liabilities07,assets11,land04,buildings05,equipment05,assets15,endow02m,assets16,associatedegrees,bachelordegrees,masterdegrees,doctordegrees,firstprofdegrees,awardslessthan1yr,awards1yrto2yr,awards2yrto4yr,postbacccertificates,postmastcertificates,firstprofcertificates,postmastFPcert,totaldegrees,grad_rate_150_n,grad_rate_150_p,ugentering,fall_total_undergrad,total_full_time_undergraduates,total_full_time_graduates,total_full_time_postbacc,total_full_time,total_part_time_undergraduates,total_part_time_graduates,total_part_time_postbacc,total_part_time,total_undergraduates,total_graduates,total_postbacc,total_enrollment,total_enrollment_amin_tot,total_enrollment_asian_tot,total_enrollment_black_tot,total_enrollment_hisp_tot,total_enrollment_white_tot,total_enrollment_multi_tot,total_enrollment_unkn_tot,total_enrollment_nonres_tot,ftall03ug,ftall04ug,ftall05ug,ftall06ug,ftall08ug,ftall09ug,ftall10ug,ftall11ug,ftall12ug,ftall13ug,ftall14ug,ftall03gr,ftall04gr,ftall05gr,ftall06gr,ftall08gr,ftall09gr,ftall10gr,ftall11gr,ftall12gr,ftall13gr,ftall14gr,ftall03,ftall04,ftall05,ftall06,ftall08,ftall09,ftall10,ftall11,ftall12,ftall13,ftall14,ptall03ug,ptall04ug,ptall05ug,ptall06ug,ptall08ug,ptall09ug,ptall10ug,ptall11ug,ptall12ug,ptall13ug,ptall14ug,ptall03gr,ptall04gr,ptall05gr,ptall06gr,ptall08gr,ptall09gr,ptall10gr,ptall11gr,ptall12gr,ptall13gr,ptall14gr,ptall03,ptall04,ptall05,ptall06,ptall08,ptall09,ptall10,ptall11,ptall12,ptall13,ptall14,applcn,applcnm,applcnw,admssn,admssnm,admssnw,enrlt,enrlm,enrlw,applicantcount,admitcount,enrollftcount,enrollptcount,actcm25,actcm75,acten25,acten75,actmt25,actmt75,satmt25,satmt75,satvr25,satvr75,ftall1,ptall1,ft_faculty_per_100fte,pt_faculty_per_100fte,all_employees,ft_faculty_salary,full_time_employee_100fte,full_time_faculty_share,faculty_instr_headcount,LONGITUD,LATITUDE
-430306,430306,430306,0,CAYCE/REILLY SCHOOL OF MASSOTHERAPY,,VIRGINIA BEACH,Virginia,23451,51,2,-1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,-75.990082,36.892279,
-431266,431266,431266,0,Henrico County-Saint Marys Hospital School of Practical Nursing,,Highland Springs,Virginia,23075,51,1,2,2,25.079321,42,35739,460926,460926,,,,,,,,,,,,,,,,775,600,600,,,,460926,,,,,,,,,,,,,,,,14,,,,,,,,,,47,14,,,14,33,,,33,47,,,47,0,1,26,0,20,0,0,0,0,5,1,2,3,2,0,1,0,,,,,,,,,,,,,,0,5,1,2,3,2,0,1,0,,,15,0,4,3,3,4,2,0,2,,,,,,,,,,,,,,15,0,4,3,3,4,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,7,,27.91144146,,9,,35.88613902,1,,-77.532388,37.628927,
-432348,432348,432348,0,Appalachian School of Law,,Grundy,Virginia,24614-2825,51,2,2,2,334,335,8728923,8076069,9187042,0.152632461,,,,,,,,,,,,,,,,,,,,,6822419,24775870,2384638,22391232,2062673,,,22391232,,3451125,,,,,108,,,,,,,,108,,,,,,334,334,334,,,,,,334,334,334,2,6,16,8,265,,35,2,,,,,,,,,,,,,,1,61,199,38,19,11,5,,,,,1,61,199,38,19,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,18,,5.389221557,,57,88932.72222,16.76646707,1,18,-82.09639,37.2781,
-437051,437051,437051,0,ITT Technical Institute-Richmond,,Richmond,Virginia,23235-5139,51,3,2,2,747.607127,831,15146463,15132985,15146463,0.000889845,153,99,118,76,5393,0,0,,29,19,2295,143,92,12245,300,16848,16848,,,,6231737,1163943,1854216,,,,,,,,183,34,,,,,,,,,,,217,,,180,815,704,,,704,111,,,111,815,,,815,4,13,439,34,318,1,6,0,,58,152,150,137,80,48,64,14,1,,,,,,,,,,,,,,58,152,150,137,80,48,64,14,1,,,5,14,18,28,18,11,13,4,0,,,,,,,,,,,,,,5,14,18,28,18,11,13,4,0,,470,327,143,194,129,65,194,129,65,470,194,170,24,,,,,,,,,,,10,43,1.337600946,5.751684066,88,42997.9,5.751684066,0.188679245,10,-77.556709,37.499511,
-437769,437769,437769,0,Richmond School of Health and Technology,,Richmond,Virginia,23230,51,3,2,2,655,1187,5594632,6619811,5594632,,544,100,524,96,3801,0,0,,0,0,,528,97,4611,,,,,,,6667117,1808682,569862,,,,,,,,107,,,,,,146,,,,,,107,113,0.247807018,,,655,,,655,,,,,655,,,655,0,0,494,0,152,,9,0,,12,70,132,143,105,53,102,38,,,,,,,,,,,,,,,12,70,132,143,105,53,102,38,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,12,39,1.832061069,5.954198473,88,39045.75,6.870229008,0.235294118,12,-77.499356,37.582356,
-438498,438498,438498,0,Stratford University,,Falls Church,Virginia,22043-2403,51,3,2,2,934.935897,1366,20870842,20947587,20958257,0.00051124,38,79,26,54,3815,0,0,,0,0,,36,75,8401,150,13770,13770,150,10125,10125,16698793,12963992,4329447,,,,,,,,57,36,678,,,,0,,,,,,771,3,0.6,385,689,102,571,571,673,587,82,82,669,689,653,653,1342,9,655,386,85,158,10,33,6,0,13,14,16,22,13,10,8,6,0,,1,9,6,318,183,27,17,6,4,,,1,22,20,334,205,40,27,14,10,0,,1,46,62,75,118,99,59,89,36,2,,0,0,0,36,23,10,5,6,2,,,1,46,62,111,141,109,64,95,38,2,,,,,,,,,,,,,,,,,,,,,,,,,13,91,1.390469661,9.733287629,190,43018.30769,9.840246834,0.125,13,-77.213739,38.908202,
-438647,438647,438647,0,Evereest College-Chesapeake,,Chesapeake,Virginia,23320,51,3,2,2,774.720566,900,12974442,12974442,12974442,,1105,98,999,88,4643,0,0,,0,0,,1041,92,8806,0,28800,28800,,,,7999370,27031583,1207964,,,,,,,,2,,,,,81,510,,,,,,2,584,0.630669546,166,,764,,,764,27,,,27,791,,,791,5,12,529,34,140,0,71,0,,15,118,175,197,125,64,58,12,,,,,,,,,,,,,,,15,118,175,197,125,64,58,12,,,,2,9,7,4,1,4,0,0,,,,,,,,,,,,,,,2,9,7,4,1,4,0,0,,,260,40,220,142,18,124,142,18,124,260,142,130,12,,,,,,,,,,,3,10,0.387236396,1.290787987,91,23021,6.195782338,0.230769231,3,-76.229022,36.790398,
-440341,440341,440341,0,The Art Institute of Washington,,Arlington,Virginia,22209-1802,51,3,2,-1,1923.321375,2293,48220018,52781614,48220018,0.057084985,399,94,259,61,5491,2,0,4461,279,66,2061,384,91,10162,4960,22656,22656,,,,40333823,15305584,5579639,,,,,,,,58,145,,,,,34,,,,,,203,47,0.268571429,808,2214,1776,,,1776,375,,,375,2151,,,2151,6,98,876,250,579,,335,7,22,503,454,382,244,77,32,35,11,,16,,,,,,,,,,,,22,503,454,382,244,77,32,35,11,,16,0,42,62,76,100,40,23,20,6,,6,,,,,,,,,,,,0,42,62,76,100,40,23,20,6,,6,1641,867,774,779,432,347,736,401,335,1641,779,407,329,,,,,,,,,,,65,93,3.379570406,4.83538535,293,45089.64615,10.19070461,0.411392405,65,-77.072393,38.895858,
-440378,440378,440378,0,Centura College,,Richmond,Virginia,23294,51,3,2,-1,200,184,3199847,3255135,3208793,0.002759507,39,98,31,78,3873,13,33,209,0,0,,39,98,3876,,,,,,,2665738,,,,,,,,,,44,,,,,31,9,,,,,,44,11,0.5,,196,200,,,200,,,,,200,,,200,1,4,152,7,27,,9,0,,11,49,42,38,18,18,20,4,,,,,,,,,,,,,,,11,49,42,38,18,18,20,4,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,1.5,8,41,40165.33333,11,0.157894737,3,-77.518617,37.60883,
-440536,440536,440536,0,DeVry University-Virginia,,Arlington,Virginia,22202-3843,51,3,2,-1,855.431662,1236,19632422,19135372,19632422,0.053420408,111,90,81,65,3638,0,0,,28,23,1807,103,83,7033,80,14080,14080,0,8390,8390,20753120,20890632,83536,,,,,,,,8,116,39,,,,,,,,,,163,2,0.095238095,446,988,588,27,27,615,400,218,218,618,988,245,245,1233,4,53,608,130,282,4,143,9,4,103,85,91,122,67,41,59,15,,1,,,0,4,8,4,3,8,0,,,4,103,85,95,130,71,44,67,15,,1,3,33,46,51,101,67,34,42,22,,1,,,2,25,53,39,31,52,16,,,3,33,48,76,154,106,65,94,38,,1,324,231,93,191,142,49,176,133,43,324,191,111,65,,,,,,,,,,,17,134,1.987300769,15.66460606,246,60427.47059,12.85900498,0.112582781,17,-77.049835,38.852383,
-441858,441858,441858,0,Career Training Solutions,,Fredericksburg,Virginia,22406,51,3,2,-1,233.735164,265,2975575,3398683,2975575,,348,97,320,89,2114,0,0,,0,0,,344,96,4991,,,,,,,3217600,1036984,380001,,,,,,,,10,,,,,200,64,43,,,,,10,123,0.92481203,,,171,,,171,158,,,158,329,,,329,1,2,109,11,205,0,0,1,2,10,2,21,25,21,32,35,20,3,,,,,,,,,,,,,2,10,2,21,25,21,32,35,20,3,,1,7,16,25,36,30,27,8,5,3,,,,,,,,,,,,,1,7,16,25,36,30,27,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,3,28,1.283503923,11.97936995,42,,5.561850334,0.096774194,,-77.497301,38.33839,
-441876,441876,441876,0,Rudy & Kelly Academy of Hair and Nails,,Virginia Beach,Virginia,23464,51,3,2,-1,102.308798,224,1868084,2138818,1868108,,128,77,83,50,3416,2,1,6000,0,0,,112,67,6813,,,,,,,2001774,,,,,,,,,,,,,,,,100,,,,,,,,,,,90,,,90,31,,,31,121,,,121,0,3,9,6,102,0,1,0,0,32,20,8,20,5,4,1,,,,,,,,,,,,,,,0,32,20,8,20,5,4,1,,,,1,5,7,6,8,2,2,0,,,,,,,,,,,,,,,1,5,7,6,8,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,15.63892873,0.977433045,28,,22.48096004,0.941176471,,-76.191517,36.778749,
-441955,441955,441955,0,ITT Technical Institute-Springfield,,Springfield,Virginia,22153,51,3,2,2,810.785694,938,15084604,14943081,15084604,0.00938195,148,95,96,62,5556,0,0,,17,11,2567,137,88,13329,300,16848,16848,,,,7492826,2143301,2366369,,,,,,,,158,24,,,,,,,,,,,182,,,169,897,755,,,755,142,,,142,897,,,897,4,59,500,168,127,2,37,0,1,52,145,179,172,93,49,44,17,2,1,,,,,,,,,,,,1,52,145,179,172,93,49,44,17,2,1,0,0,24,29,35,27,12,13,2,0,0,,,,,,,,,,,,0,0,24,29,35,27,12,13,2,0,0,409,327,82,214,172,42,214,172,42,409,214,178,36,,,,,,,,,,,9,42,1.110034386,5.180160468,87,48863.11111,5.55017193,0.176470588,9,-77.198248,38.740878,
-441964,441964,441964,0,ITT Technical Institute-Chantilly,,Chantilly,Virginia,20151,51,3,2,2,565.999984,646,11069225,10994345,11069225,0.006764701,94,97,57,59,5052,0,0,,16,16,3194,80,82,15297,300,16848,16848,,,,5944906,934453,1655415,,,,,,,,118,16,,,,,,,,,,,134,,,130,634,522,,,522,112,,,112,634,,,634,1,48,120,164,282,0,19,0,,27,86,115,134,77,37,32,14,,,,,,,,,,,,,,,27,86,115,134,77,37,32,14,,,,0,7,23,30,23,7,11,11,,,,,,,,,,,,,,,0,7,23,30,23,7,11,11,,,303,230,73,141,108,33,141,108,33,303,141,113,28,,,,,,,,,,,7,31,1.236749152,5.477031957,67,45833.28571,6.007067308,0.184210526,7,-77.449461,38.89073,
-442189,442189,442189,0,University of Phoenix-Northern Virginia Campus,,Reston,Virginia,20190-4750,51,3,2,2,526,494,5521462,5578128,5528991,0.078113369,88,83,58,55,3825,0,0,,37,35,341,85,80,9632,600,10032,10032,760,14568,14568,12099533,,,,,,,,,,,99,40,,,,,,,,,,139,10,0.097087379,,,413,113,113,526,,,,,413,113,113,526,4,26,132,37,95,,202,30,1,7,12,35,104,70,69,88,25,2,,,,,3,26,24,11,29,20,,,1,7,12,38,130,94,80,117,45,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,10,94,1.901140684,17.87072243,186,32956.9,17.30038023,0.096153846,10,-77.350123,38.953126,
-442310,442310,442310,0,Everest College-Arlington,,Arlington,Virginia,22203,51,3,2,2,764.308798,754,11820290,11820290,11820290,,629,91,547,79,4100,0,0,,1,0,5000,604,87,8281,0,15179,15179,,,,9439531,6767055,786965,,,,,,,,84,,,,,260,,,,,,,84,243,0.310741688,147,,752,,,752,31,,,31,783,,,783,6,27,310,242,135,5,58,0,5,44,143,178,143,96,52,72,19,0,,,,,,,,,,,,,5,44,143,178,143,96,52,72,19,0,,0,0,4,11,8,3,1,2,1,1,,,,,,,,,,,,,0,0,4,11,8,3,1,2,1,1,,309,83,226,186,47,139,186,47,139,309,186,117,69,,,,,,,,,,,8,1,1.046697359,0.13083717,62,25652.625,7.58855585,0.888888889,8,-77.107542,38.880116,
-442806,442806,442806,0,Edward Via Virginia College of Osteopathic Medicine,,Blacksburg,Virginia,24060,51,2,1,2,739,2377,24234582,28940936,27375696,0.007800671,,,,,,,,,,,,,,,,,,828,33558,33558,24751466,7697957,3886974,3810983,34300,,,3810983,,170749,,,,,143,,,,24,,,,143,,,,,,739,739,739,,,,,,739,739,739,5,65,40,23,370,0,205,31,,,,,,,,,,,,,,3,240,370,82,25,17,2,,,,,3,240,370,82,25,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,39,11,5.277401894,1.48849797,132,,15.56156969,0.78,,-80.407854,37.200196,
-444282,444282,444282,0,Empire Beauty School-Midlothian,,Midlothian,Virginia,23112,51,3,2,2,73.544102,159,1541169,1824832,1541169,0.001849246,150,98,125,82,8052,0,0,,39,25,101,124,81,13343,,,,,,,1120470,,,,,,,,,,,,,,,,63,,,,,,,,,,,66,,,66,19,,,19,85,,,85,0,0,48,3,32,2,0,0,,13,14,16,16,2,2,2,1,,,,,,,,,,,,,,,13,14,16,16,2,2,2,1,,,,3,5,2,3,1,3,2,0,,,,,,,,,,,,,,,3,5,2,3,1,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,5.438913375,2.719456687,11,,10.87782675,0.666666667,,-77.5939,37.439422,
-444884,444884,444884,0,Tap This Valley Works CET,,Roanoke,Virginia,24016,51,2,2,2,8.779406,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,6,,,6,7,,,7,13,,,13,0,0,8,1,4,0,0,0,,0,,1,1,0,1,1,2,,,,,,,,,,,,,,,0,,1,1,0,1,1,2,,,,1,,0,1,1,2,2,0,,,,,,,,,,,,,,,1,,0,1,1,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,,11.39029224,,5,,56.95146118,1,,-79.940451,37.274454,
-445470,445470,445470,0,Everest College-McLean,,McLean,Virginia,22102-3000,51,3,2,2,392.92645,437,6688611,6688611,6688611,,486,85,430,75,4786,0,0,,0,0,,474,83,8971,0,33600,33600,,,,6781862,2110166,991116,,,,,,,,6,,,,,260,,,,,,,6,165,0.535714286,87,,383,,,383,25,,,25,408,,,408,4,18,256,70,45,2,13,0,1,29,86,102,74,37,22,24,8,,,,,,,,,,,,,,1,29,86,102,74,37,22,24,8,,,0,1,0,5,12,3,1,3,0,,,,,,,,,,,,,,0,1,0,5,12,3,1,3,0,,,59,11,48,41,7,34,40,7,33,59,41,32,8,,,,,,,,,,,2,18,0.509001112,4.581010008,49,32970.5,7.889517237,0.1,2,-77.233877,38.931794,
-445762,445762,445762,0,Aviation Institute of Maintenance-Manassas,,Manassas,Virginia,20110,51,3,2,2,187,245,3807092,3905214,3807092,,27,100,27,100,3101,3,11,8913,0,0,,27,100,4419,,,,,,,3122416,248154,182836,,,,,,,,31,,,,,3,45,1,,,,,31,19,0.575757576,,187,187,,,187,,,,,187,,,187,3,10,73,28,46,10,11,6,,10,24,34,49,23,19,21,7,,,,,,,,,,,,,,,10,24,34,49,23,19,21,7,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,15,,8.021390374,,27,,14.43850267,1,,-77.515219,38.793773,
-445869,445869,445869,0,Institute for the Psychological Sciences,,Arlington,Virginia,22202,51,2,2,2,67.292354,69,1296117,3351179,3496586,0.18624939,,,,,,,,,,,,,,,,,,245,18600,18600,3392140,3874184,110113,3764071,,,,3764071,,1150824,,,19,,2,,,,,1,,1,21,,,,,,65,65,65,,6,6,6,,71,71,71,0,1,0,9,50,0,0,11,,,,,,,,,,,,,,2,18,25,6,8,3,1,,2,,,2,18,25,6,8,3,1,,2,,,,,,,,,,,,,,0,0,4,1,0,0,1,,0,,,0,0,4,1,0,0,1,,0,,,,,,,,,,,,,,,,,,,,,,,,9,4,13.37447639,13.37447639,29,82609.77778,26.74895279,0.5,9,-77.051928,38.85581,
-446206,446206,446206,0,Culpeper Cosmetology Training Center,,Culpeper,Virginia,22701-1055,51,1,2,2,14.014422,13,63500,183970,68800,,6,46,3,23,1666,0,0,,0,0,,3,23,3000,,,,,,,88000,,,,,,,,,,,,,,,,12,,,,,,,,,,,12,,,12,6,,,6,18,,,18,0,0,2,2,14,,0,0,0,1,5,3,0,3,,,,,,,,,,,,,,,,,0,1,5,3,0,3,,,,,,2,0,0,0,1,3,,,,,,,,,,,,,,,,,2,0,0,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,14.2710131,3,,7.135506552,,,-77.995233,38.471077,
-446756,446756,446756,0,University of Phoenix-Richmond Campus,,Richmond,Virginia,23230-1709,51,3,2,2,311,309,2708889,2848682,2709259,0.036400163,179,89,149,74,3749,0,0,,75,37,146,172,85,9842,600,10032,10032,760,13680,13680,6585783,,,,,,,,,,,25,14,,,,,,,,,,39,2,0.0625,,,289,22,22,311,,,,,289,22,22,311,0,1,140,4,41,,122,3,,8,21,46,63,37,38,51,25,,,,,,1,2,5,1,10,3,,,,8,21,47,65,42,39,61,28,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,9,79,2.893890675,25.40192926,166,32316.55556,27.97427653,0.102272727,9,-77.51466,37.600989,
-447069,447069,447069,0,Westwood College-Arlington Ballston,,Arlington,Virginia,22203,51,3,2,2,420.178559,747,11556753,12444428,11556753,0.007676897,134,99,115,85,5412,0,0,,29,21,1616,122,90,10142,255,14043,14043,,,,12938834,4176110,2126557,,,,,,,,16,21,,,,,,,,,,,37,,,153,458,386,,,386,87,,,87,473,,,473,1,5,367,46,18,0,36,0,1,122,98,68,49,21,10,11,4,,2,,,,,,,,,,,,1,122,98,68,49,21,10,11,4,,2,0,8,14,12,19,13,8,10,3,,0,,,,,,,,,,,,0,8,14,12,19,13,8,10,3,,0,,,,,,,,,,,,,,,,,,,,,,,,5,52,1.189970286,12.61368503,88,41406.8,8.329792002,0.086206897,5,-77.112605,38.880046,
-448257,448257,448257,0,Avi Career Training,,Great Falls,Virginia,22066,51,3,2,2,21,61,882692,1024899,882692,,47,78,32,53,4186,0,0,,0,0,,47,78,7838,,,,,,,780572,,,,,,,,,,,,,,,33,25,,,,,,,,,,,21,,,21,,,,,21,,,21,0,1,6,4,8,0,2,0,,,1,,5,3,4,4,3,,1,,,,,,,,,,,,,,1,,5,3,4,4,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,2,14.28571429,9.523809524,8,,28.57142857,0.6,,-77.296715,38.97372,
-448628,448628,448628,0,Westwood College-Annandale,,Annandale,Virginia,22003,51,3,2,2,371.607119,682,11103051,11874531,11103051,0.007299975,72,99,56,77,4574,0,0,,11,15,1376,66,90,11789,255,14043,14043,,,,11862740,3064915,1406684,,,,,,,,13,44,,,,,,,,,,,57,,,114,449,306,,,306,167,,,167,473,,,473,0,27,229,94,73,0,49,1,,40,73,60,63,17,19,26,7,,1,,,,,,,,,,,,,40,73,60,63,17,19,26,7,,1,,3,17,31,31,23,15,34,13,,0,,,,,,,,,,,,,3,17,31,31,23,15,34,13,,0,,,,,,,,,,,,,,,,,,,,,,,,4,70,1.076405643,19.37530158,110,41939.75,10.22585361,0.052631579,4,-77.209194,38.832141,
-449922,449922,449922,0,Appalachian College of Pharmacy,,Oakwood,Virginia,24631,51,2,2,-1,199,392,6181963,9507259,6438173,,,,,,,,,,,,,,,,,,,,,,5932130,17186686,360821,16825865,833433,,,16825865,,5527358,,,,,64,,,,,,,,64,,,,,,199,199,199,,,,,,199,199,199,2,31,11,3,146,,6,0,,,,,,,,,,,,,1,16,66,83,17,6,10,,,,,1,16,66,83,17,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1,11.55778894,0.502512563,47,86212.52174,22.11055276,0.958333333,23,-82.005224,37.21148,
-449931,449931,449931,0,Averett University-Non-Traditional Programs,,Danville,Virginia,24541,51,2,2,2,1011.444653,1348,8296335,8296335,8296335,,15,63,9,38,3679,0,0,,1,4,1000,13,54,7901,75,7680,7680,75,8370,8370,4705707,8569633,1251045,7318588,,,,7318588,,,0,216,278,,,,,,,,,,494,,,,,259,262,262,521,732,531,531,1263,991,793,793,1784,11,21,742,50,931,,23,6,,2,2,23,41,48,54,65,24,0,0,,,,16,52,46,39,64,40,0,5,,2,2,39,93,94,93,129,64,0,5,,0,4,32,126,113,137,230,86,1,3,,,,30,98,103,63,169,58,1,9,,0,4,62,224,216,200,399,144,2,12,12,3,9,12,3,9,9,1,8,12,12,0,9,,,,,,,,,,,7,140,0.692079392,13.84158783,162,50101.57143,2.076238175,0.047619048,7,-79.413307,36.57679,
-450599,450599,450599,0,Empire Beauty School-Richmond,,Richmond,Virginia,23294,51,3,2,2,157.455842,265,2824548,3288836,2824548,0.000365014,259,97,237,88,7681,0,0,,76,28,101,237,88,12813,,,,,,,1561591,,,,,,,,,,,,,,,,81,,,,,,,,,,,138,,,138,49,,,49,187,,,187,1,1,70,6,38,4,67,0,,22,33,25,29,12,7,8,,,2,,,,,,,,,,,,,22,33,25,29,12,7,8,,,2,,1,4,9,15,10,5,5,,,0,,,,,,,,,,,,,1,4,9,15,10,5,5,,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,2.540394786,0.635098696,12,,6.350986964,0.8,,-77.548422,37.635733,
-451592,451592,451592,0,Centura College,,Alexandria,Virginia,22312,51,3,2,2,80,80,1017888,1017956,1017956,,14,82,8,47,4422,7,41,1269,0,0,,7,41,2763,,,,,,,1612524,,,,,,,,,,,,,,,12,,,,,,,,,,,72,80,,,80,,,,,80,,,80,5,2,42,10,8,2,10,1,,6,12,21,14,14,3,7,2,1,,,,,,,,,,,,,,6,12,21,14,14,3,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,5,,6.25,,14,,17.5,1,,-77.14462,38.803949,
-451608,451608,451608,0,Southeast Culinary & Hospitality College,,Bristol,Virginia,24201,51,3,2,2,72.98529,98,934073,980236,935073,0.087466397,30,100,21,70,5123,1,3,6100,30,100,1060,27,90,7775,530,11000,11000,,,,607856,583803,642127,,,,,,,,7,,,,,0,,,,,,,7,,,32,76,71,,,71,5,,,5,76,,,76,0,0,5,1,70,0,0,0,,10,16,14,10,11,5,4,1,,,,,,,,,,,,,,,10,16,14,10,11,5,4,1,,,,0,1,2,0,0,0,1,1,,,,,,,,,,,,,,,0,1,2,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,4.110417318,10.96111285,17,33819,8.220834637,0.272727273,3,-82.184229,36.596931,
-451617,451617,451617,0,Dominion School of Hair Design,,Gloucester Point,Virginia,23062,51,3,2,2,18.382348,60,225402,280942,225402,,14,67,12,57,4730,0,0,,0,0,,14,67,5574,,,,,,,252887,,,,,,,,,,,,,,,0,17,,,,,,,,,,,16,,,16,6,,,6,22,,,22,0,2,4,2,14,0,0,0,,2,3,2,4,2,2,1,,,,,,,,,,,,,,,,2,3,2,4,2,2,1,,,,,2,2,0,0,0,2,0,,,,,,,,,,,,,,,,2,2,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,16.32000439,,6,,16.32000439,1,,-76.496937,37.255947,
-455390,455390,455390,0,Global Health Nurse Training Services,,Alexandria,Virginia,22314,51,3,2,2,409,303,1711380,1711380,1711380,,90,30,84,28,3557,2,1,5338,0,0,,83,27,7736,,,,,,,1699936,164611,45820,,,,,,,,35,,,,,50,103,,,,,,35,138,0.547619048,,,409,,,409,,,,,409,,,409,5,26,322,21,13,0,22,0,,3,35,82,95,123,39,28,1,,3,,,,,,,,,,,,,3,35,82,95,123,39,28,1,,3,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,15,0.488997555,3.667481663,30,92047.5,3.422982885,0.117647059,2,-77.087761,38.807185,
-455983,455983,455983,0,Columbia College,,Fairfax,Virginia,22031,51,3,2,2,237,163,1335969,1345418,1345418,,63,32,62,31,3092,0,0,,0,0,,12,6,5031,,,,,,,1314927,1008153,449160,,,,,,,,2,,,,,2,35,,,,,,2,142,0.759358289,,,237,,,237,,,,,237,,,237,0,26,0,1,1,,0,209,1,2,5,27,58,62,55,21,6,,,,,,,,,,,,,,1,2,5,27,58,62,55,21,6,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,31,1.265822785,13.08016878,55,27273.33333,4.219409283,0.088235294,3,-77.23132,38.877956,
-456010,456010,456010,0,The Art Institute of Washington-Northern Virginia,,Sterling,Virginia,20166,51,3,2,2,34.714284,50,1108511,1212786,1108511,0.031235594,14,70,7,35,3863,0,0,,6,30,2233,14,70,7127,300,22656,22656,,,,3653963,6123744,1868947,,,,,,,,0,0,,,,,,,,,,,0,,,33,42,30,,,30,12,,,12,42,,,42,0,3,5,5,22,,7,0,,7,10,3,5,0,0,,,,5,,,,,,,,,,,,,7,10,3,5,0,0,,,,5,,2,2,1,0,3,1,,,,3,,,,,,,,,,,,,2,2,1,0,3,1,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,10,,28.80658578,30,,57.61317157,,,-77.429223,39.035283,
